"bimac","density","density_freq","bathymetry_prob","reconstruction_log_probability","percentile","longitude","latitude","lower_fishing_effort_estimate","average_fishing_effort_estimate","upper_fishing_effort_estimate","gfw_data"
0,0,0,0.21059032517311,-1.22422254085541,"75p-100p",2.5,70.5,0,0,0,175.370834350586
0,0.76171875,0,0.210984050800211,-1.26904559135437,"50p-75p",3,70.5,0,0,0,210.267227172852
0,3.75,0,0.204789318538815,-1.23858642578125,"75p-100p",3.5,70.5,0,0,0,147.376937866211
125.973678588867,8.4375,0,0.206048913532079,-2.15341544151306,"25p-50p",4,70.5,93.721469872185,154.844167614914,215.966865357644,141.589172363281
0,10.4296875,0,0.209880059939965,-1.28613865375519,"50p-75p",4.5,70.5,0,0,0,197.621383666992
0,6.73828125,0,0.206042137793904,-1.26874423027039,"50p-75p",5,70.5,0,0,0,75.4252777099609
0,1.9921875,0,0.205960325387363,-1.28477954864502,"50p-75p",5.5,70.5,0,0,0,75.879997253418
0,0.76171875,0,0.20515911642791,-1.28624105453491,"50p-75p",6,70.5,0,0,0,249.982772827148
0,0.76171875,0,0.200125126513863,-1.26774752140045,"50p-75p",6.5,70.5,0,0,0,159.785552978516
0,0.234375,0,0.19604379920147,-1.24849843978882,"75p-100p",7,70.5,0,0,0,14.8599996566772
0,0,0,0.193131887902435,-1.27518045902252,"50p-75p",7.5,70.5,0,0,0,0
0,0,0,0.19088461411362,-1.14321756362915,"75p-100p",8,70.5,0,0,0,1.66083300113678
0,0,0,0.188626840248613,-1.1491687297821,"75p-100p",8.5,70.5,0,0,0,0.0524999983608723
0,0,0,0.18555380619096,-1.25493466854095,"75p-100p",9,70.5,0,0,0,0
0,0,0,0.183636671656468,-1.23061263561249,"75p-100p",9.5,70.5,0,0,0,1.35638904571533
0,0.234375,0,0.183423099857325,-1.21377849578857,"75p-100p",10,70.5,0,0,0,0
0,0.76171875,0,0.183055113599063,-1.33576369285583,"50p-75p",10.5,70.5,0,0,0,1.89777791500092
0,0.76171875,0,0.181354423921178,-1.24497842788696,"75p-100p",11,70.5,0,0,0,0
0,0.9375,0.234375,0.181355498555866,-1.24088180065155,"75p-100p",11.5,70.5,0,0,0,0.64055597782135
0,2.28515625,0.76171875,0.180273851881141,-1.24999570846558,"75p-100p",12,70.5,0,0,0,0.851666986942291
0,3.45703125,0.99609375,0.179167368589872,-1.26332068443298,"75p-100p",12.5,70.5,0,0,0,0.69083297252655
0,5.2734375,0.99609375,0.177415392982909,-1.28639888763428,"50p-75p",13,70.5,0,0,0,1.70444393157959
0,7.734375,0.76171875,0.176757201602301,-1.21730589866638,"75p-100p",13.5,70.5,0,0,0,3.56833291053772
0,10.3125,0.46875,0.175287435617665,-1.26106154918671,"75p-100p",14,70.5,0,0,0,5.10416698455811
0,11.3671875,0.76171875,0.174420272625339,-1.24654531478882,"75p-100p",14.5,70.5,0,0,0,56.4736137390137
0,7.03125,0.76171875,0.173193995865007,-1.26152801513672,"75p-100p",15,70.5,0,0,0,49.9969444274902
0,1.640625,0.234375,0.173102726856806,-1.2774019241333,"50p-75p",15.5,70.5,0,0,0,0
0,0,0,0.173283261366819,-1.3278706073761,"50p-75p",-4.5,71,0,0,0,0
0,0,0,0.17423888010552,-1.14298069477081,"75p-100p",-4,71,0,0,0,0
0,0,0,0.173063785152139,-1.21335470676422,"75p-100p",-3.5,71,0,0,0,0
0,0,0,0.185024141070881,-1.24832558631897,"75p-100p",-3,71,0,0,0,0
0,0,0,0.184294892780022,-1.18017017841339,"75p-100p",-2.5,71,0,0,0,0
0,0,0,0.190992029781335,-1.16616153717041,"75p-100p",-2,71,0,0,0,0
0,0,0,0.189328702594711,-1.26159453392029,"75p-100p",-1.5,71,0,0,0,0
0,0,0,0.176927952366186,-1.2009688615799,"75p-100p",-1,71,0,0,0,2.89861106872559
0,0,0,0.229656991370321,-1.17943120002747,"75p-100p",-0.5,71,0,0,0,0
0,0,0,0.178993010171695,-1.27691268920898,"50p-75p",0,71,0,0,0,0
0,0,0,0.192144023231348,-1.22184908390045,"75p-100p",0.5,71,0,0,0,1.21611094474792
0,0,0,0.212712807515966,-1.25187361240387,"75p-100p",1,71,0,0,0,0.800832986831665
0,0,0,0.200289101886295,-1.28671753406525,"50p-75p",1.5,71,0,0,0,0
0,0,0,0.199118432879912,-1.24222528934479,"75p-100p",2,71,0,0,0,4.59250020980835
0,0,0,0.208298435277895,-1.20475792884827,"75p-100p",2.5,71,0,0,0,66.2961120605469
0,0.76171875,0,0.205080013052003,-1.23007392883301,"75p-100p",3,71,0,0,0,94.5900039672852
0,2.6953125,0,0.204478955833498,-1.25259780883789,"75p-100p",3.5,71,0,0,0,178.016662597656
0,4.74609375,0,0.20111453838238,-1.35321044921875,"50p-75p",4,71,0,0,0,81.7300033569336
0,5.2734375,0,0.205016236983976,-1.19588696956635,"75p-100p",4.5,71,0,0,0,93.2222213745117
0,3.45703125,0,0.20243076344884,-1.26334512233734,"75p-100p",5,71,0,0,0,104.896385192871
0,0.99609375,0,0.203294264218345,-1.1909316778183,"75p-100p",5.5,71,0,0,0,108.084167480469
0,0,0,0.20160407118525,-1.26060140132904,"75p-100p",6,71,0,0,0,110.119720458984
0,0,0,0.19971434624369,-1.24249494075775,"75p-100p",6.5,71,0,0,0,169.737503051758
0,0,0,0.196878043482791,-1.24741387367249,"75p-100p",7,71,0,0,0,489.669158935547
0,0,0,0.190543841771696,-1.19973516464233,"75p-100p",7.5,71,0,0,0,401.651672363281
0,0,0,0.186654431559551,-1.2540454864502,"75p-100p",8,71,0,0,0,24.8655548095703
0,0,0,0.184683574916148,-1.17697536945343,"75p-100p",8.5,71,0,0,0,0
0,0,0,0.182189884908877,-1.30097162723541,"50p-75p",9,71,0,0,0,1.13055598735809
0,0,0,0.179674322808873,-1.23267710208893,"75p-100p",9.5,71,0,0,0,0
0,0,0,0.177916940828137,-1.20673704147339,"75p-100p",10,71,0,0,0,0
0,0,0,0.177296595197452,-1.20948040485382,"75p-100p",10.5,71,0,0,0,0
0,0.46875,0.234375,0.176441618027663,-1.24821937084198,"75p-100p",11,71,0,0,0,0
0,1.5234375,0.76171875,0.175158980078221,-1.212486743927,"75p-100p",11.5,71,0,0,0,3.46444487571716
0,1.5234375,0.76171875,0.173977103571612,-1.24086225032806,"75p-100p",12,71,0,0,0,2.33555603027344
0,0.46875,0.234375,0.173470367404093,-1.22387838363647,"75p-100p",12.5,71,0,0,0,1.61416697502136
0,0.234375,0,0.173066036960046,-1.26182901859283,"75p-100p",13,71,0,0,0,0
0,0.99609375,0,0.173053757210242,-1.20004200935364,"75p-100p",13.5,71,0,0,0,3.49138808250427
0,1.5234375,0,0.173238478279598,-1.26732242107391,"50p-75p",14,71,0,0,0,23.4152774810791
0,0.99609375,0,0.173501058316569,-1.27776348590851,"50p-75p",14.5,71,0,0,0,83.7216644287109
0,0.234375,0,0.173876934966128,-1.24819207191467,"75p-100p",15,71,0,0,0,45.4541664123535
0,0,0,0.174268251882334,-1.21582245826721,"75p-100p",15.5,71,0,0,0,0
0,0,0,0.17445465699893,-1.17354691028595,"75p-100p",-4.5,71.5,0,0,0,0
0,0,0,0.185207270231795,-1.22236824035645,"75p-100p",-4,71.5,0,0,0,0
0,0,0,0.173067448764074,-1.22424972057343,"75p-100p",-3.5,71.5,0,0,0,0
0,0,0,0.174308183048493,-1.25426876544952,"75p-100p",-3,71.5,0,0,0,0
0,0,0,0.174358954792519,-1.1999443769455,"75p-100p",-2.5,71.5,0,0,0,0
0,0,0,0.174382710957202,-1.25162017345428,"75p-100p",-2,71.5,0,0,0,0
0,0,0,0.174291479848991,-1.27174711227417,"50p-75p",-1.5,71.5,0,0,0,1.55611097812653
0,0,0,0.173855478807633,-1.20465409755707,"75p-100p",-1,71.5,0,0,0,0.361110985279083
0,0,0,0.174087467798102,-1.319544672966,"50p-75p",-0.5,71.5,0,0,0,0
0,0,0,0.175962897876654,-1.24654281139374,"75p-100p",0,71.5,0,0,0,0
0,0,0,0.186749199738306,-1.22745740413666,"75p-100p",0.5,71.5,0,0,0,1.49722301959991
0,0,0,0.185657806708745,-1.29073286056519,"50p-75p",1,71.5,0,0,0,0
0,0,0,0.188114090703273,-1.29139137268066,"50p-75p",1.5,71.5,0,0,0,0
0,0,0,0.177724151194283,-1.24566173553467,"75p-100p",2,71.5,0,0,0,17.1922206878662
0,0,0,0.189280579496022,-1.18766629695892,"75p-100p",2.5,71.5,0,0,0,33.4311103820801
0,0.234375,0,0.196850846162453,-1.34263896942139,"50p-75p",3,71.5,0,0,0,20.5713901519775
0,0.76171875,0,0.206740386923793,-1.18472671508789,"75p-100p",3.5,71.5,0,0,0,99.295280456543
0,0.99609375,0,0.198278821700495,-1.15740716457367,"75p-100p",4,71.5,0,0,0,183.28889465332
0,1.23046875,0,0.204860263720863,-1.18924784660339,"75p-100p",4.5,71.5,0,0,0,140.332778930664
0,1.5234375,0,0.187993100918882,-1.23237991333008,"75p-100p",5,71.5,0,0,0,154.065277099609
0,0.99609375,0,0.193356094227667,-1.28061699867249,"50p-75p",5.5,71.5,0,0,0,130.674163818359
0,0.234375,0,0.197188484039027,-1.24388003349304,"75p-100p",6,71.5,0,0,0,159.867782592773
0,0,0,0.194830043776124,-1.26311385631561,"75p-100p",6.5,71.5,0,0,0,76.1530532836914
0,0,0,0.190293242907147,-1.22542989253998,"75p-100p",7,71.5,0,0,0,104.050834655762
0,0,0,0.186211521700553,-1.3174307346344,"50p-75p",7.5,71.5,0,0,0,143.639450073242
0,0,0,0.183242128301076,-1.24193012714386,"75p-100p",8,71.5,0,0,0,164.162780761719
0,0,0,0.180375101314357,-1.28939831256866,"50p-75p",8.5,71.5,0,0,0,214.91667175293
0,0,0,0.177933737978566,-1.26788365840912,"50p-75p",9,71.5,0,0,0,123.626945495605
0,0,0,0.175836274364092,-1.19631588459015,"75p-100p",9.5,71.5,0,0,0,26.3875007629395
0,0,0,0.174623371741954,-1.17782354354858,"75p-100p",10,71.5,0,0,0,0
0,0,0,0.173813752005383,-1.33544588088989,"50p-75p",10.5,71.5,0,0,0,0.866666972637177
0,1.5234375,0.76171875,0.173462078873145,-1.21346199512482,"75p-100p",11,71.5,0,0,0,2.2444441318512
0,4.453125,2.2265625,0.173048819772669,-1.30762577056885,"50p-75p",11.5,71.5,0,0,0,0.169443994760513
0,4.453125,2.2265625,0.173187099747003,-1.29524099826813,"50p-75p",12,71.5,0,0,0,0
0,1.5234375,0.76171875,0.173387496660246,-1.22034442424774,"75p-100p",12.5,71.5,0,0,0,0
0,0,0,0.173989773505984,-1.16659533977509,"75p-100p",13,71.5,0,0,0,3.11472201347351
0,0,0,0.174392785048853,-1.19769155979156,"75p-100p",13.5,71.5,0,0,0,4.70555591583252
0,0,0,0.173063094270702,-1.19785046577454,"75p-100p",14,71.5,0,0,0,5.28833389282227
0,0,0,0.169479895637966,-1.19623267650604,"75p-100p",14.5,71.5,0,0,0,11.3027782440186
0,0,0,0.15950444219548,-1.22925114631653,"75p-100p",15,71.5,0,0,0,14.5299997329712
0,0,0,0.143711833667679,-1.29536461830139,"50p-75p",15.5,71.5,0,0,0,0
0,0,0,0.174622866190457,-1.26228642463684,"75p-100p",-4.5,72,0,0,0,0
0,0,0,0.179488938311721,-1.19338810443878,"75p-100p",-4,72,0,0,0,0
0,0,0,0.173256675000655,-1.28362953662872,"50p-75p",-3.5,72,0,0,0,0
0,0,0,0.173402625844916,-1.22468793392181,"75p-100p",-3,72,0,0,0,0
0,0,0,0.173143667521705,-1.23927342891693,"75p-100p",-2.5,72,0,0,0,0
0,0,0,0.174397964879408,-1.27265191078186,"50p-75p",-2,72,0,0,0,0
0,0,0,0.173929820957271,-1.29729771614075,"50p-75p",-1.5,72,0,0,0,0
0,0,0,0.162929111686369,-1.29636859893799,"50p-75p",-1,72,0,0,0,0
0,0,0,0.178224337175857,-1.24697017669678,"75p-100p",-0.5,72,0,0,0,0
0,0,0,0.174541644653122,-1.21995639801025,"75p-100p",0,72,0,0,0,0
0,0,0,0.173499322433061,-1.25179982185364,"75p-100p",0.5,72,0,0,0,0
0,0,0,0.173297247418485,-1.2310483455658,"75p-100p",1,72,0,0,0,0
0,0,0,0.173167197588183,-1.3191841840744,"50p-75p",1.5,72,0,0,0,3.3711109161377
0,0,0,0.176467893043658,-1.21336579322815,"75p-100p",2,72,0,0,0,681.483032226562
0,0,0,0.173400547268702,-1.24921989440918,"75p-100p",2.5,72,0,0,0,230.78694152832
0,0,0,0.173143441108454,-1.24855995178223,"75p-100p",3,72,0,0,0,75.8058319091797
0,0,0,0.176586946884982,-1.25835359096527,"75p-100p",3.5,72,0,0,0,23.0511131286621
0,0,0,0.182931529755242,-1.34272789955139,"50p-75p",4,72,0,0,0,28.0341682434082
0,0.76171875,0,0.182406979188297,-1.2054557800293,"75p-100p",4.5,72,0,0,0,58.7391662597656
0,2.2265625,0,0.189154275393238,-1.19206631183624,"75p-100p",5,72,0,0,0,74.899169921875
0,2.2265625,0,0.184788187459154,-1.33795511722565,"50p-75p",5.5,72,0,0,0,72.716667175293
0,0.76171875,0,0.182293992938448,-1.26271629333496,"75p-100p",6,72,0,0,0,109.633888244629
0,0,0,0.182739179470699,-1.2366030216217,"75p-100p",6.5,72,0,0,0,190.016952514648
0,0,0,0.183806823748644,-1.26692819595337,"50p-75p",7,72,0,0,0,217.798614501953
0,0,0,0.180145497016233,-1.18519151210785,"75p-100p",7.5,72,0,0,0,161.473892211914
0,0,0,0.178102086870568,-1.22080564498901,"75p-100p",8,72,0,0,0,207.513885498047
0,0,0,0.176672978010397,-1.22105705738068,"75p-100p",8.5,72,0,0,0,227.476943969727
0,0,0,0.175219976551078,-1.29704284667969,"50p-75p",9,72,0,0,0,220.163330078125
0,0.234375,0,0.173679284433052,-1.30458307266235,"50p-75p",9.5,72,0,0,0,198.127227783203
0,0.76171875,0,0.173068140713738,-1.19122874736786,"75p-100p",10,72,0,0,0,66.6158294677734
0,0.76171875,0,0.17305435693423,-1.21078372001648,"75p-100p",10.5,72,0,0,0,0
0,1.7578125,0.76171875,0.17332979645094,-1.28319597244263,"50p-75p",11,72,0,0,0,0
0,4.453125,2.2265625,0.173828327355169,-1.34693610668182,"50p-75p",11.5,72,0,0,0,0
0,4.453125,2.2265625,0.174392648307352,-1.38556885719299,"50p-75p",12,72,0,0,0,1.13722205162048
0,1.5234375,0.76171875,0.174403528093156,-1.2746262550354,"50p-75p",12.5,72,0,0,0,0
0,0,0,0.172854329770132,-1.26295292377472,"75p-100p",13,72,0,0,0,0
0,0,0,0.166909099142206,-1.18843770027161,"75p-100p",13.5,72,0,0,0,0
0,1.171875,0.234375,0.157762994451663,-1.20957279205322,"75p-100p",14,72,0,0,0,0
0,3.80859375,0.76171875,0.15275105118701,-1.28673422336578,"50p-75p",14.5,72,0,0,0,49.0188903808594
0,3.80859375,0.76171875,0.13597355604664,-1.21642923355103,"75p-100p",15,72,0,0,0,752.726135253906
0,1.171875,0.234375,0.131231311545825,-1.22824549674988,"75p-100p",15.5,72,0,0,0,0
0,0,0,0.185651061027892,-1.20348489284515,"75p-100p",-4.5,72.5,0,0,0,0
0,0,0,0.185091219689794,-1.22499418258667,"75p-100p",-4,72.5,0,0,0,0
0,0,0,0.188201549838894,-1.3059937953949,"50p-75p",-3.5,72.5,0,0,0,1.6827780008316
0,0,0,0.185427329731812,-1.24791598320007,"75p-100p",-3,72.5,0,0,0,0
0,0,0,0.186122620006853,-1.26487958431244,"75p-100p",-2.5,72.5,0,0,0,0
0,0,0,0.188027655851828,-1.17002785205841,"75p-100p",-2,72.5,0,0,0,0
0,0,0,0.176123823053056,-1.23431980609894,"75p-100p",-1.5,72.5,0,0,0,0
0,0,0,0.173543548974741,-1.2146418094635,"75p-100p",-1,72.5,0,0,0,0
0,0,0,0.173766911403664,-1.16082084178925,"75p-100p",-0.5,72.5,0,0,0,0
0,0,0,0.174956595094993,-1.18397307395935,"75p-100p",0,72.5,0,0,0,1.30277800559998
0,0,0,0.173621556702506,-1.2893397808075,"50p-75p",0.5,72.5,0,0,0,4.03888893127441
0,0,0,0.174373261168781,-1.22039973735809,"75p-100p",1,72.5,0,0,0,1.83722293376923
0,0,0,0.173216993326739,-1.27297949790955,"50p-75p",1.5,72.5,0,0,0,8.75222110748291
0,0,0,0.179277456395981,-1.22642850875854,"75p-100p",2,72.5,0,0,0,48.2472229003906
0,0,0,0.18442841650976,-1.21348679065704,"75p-100p",2.5,72.5,0,0,0,67.7969436645508
0,0,0,0.175715232797655,-1.20850265026093,"75p-100p",3,72.5,0,0,0,7.70611095428467
0,0,0,0.173026488897521,-1.25702738761902,"75p-100p",3.5,72.5,0,0,0,36.6741676330566
0,0,0,0.173023037857184,-1.2260844707489,"75p-100p",4,72.5,0,0,0,6.2888879776001
0,0.76171875,0,0.173028092436718,-1.25826632976532,"75p-100p",4.5,72.5,0,0,0,38.5052757263184
0,2.2265625,0,0.173823871048773,-1.23252880573273,"75p-100p",5,72.5,0,0,0,20.15305519104
0,2.2265625,0,0.174477108789161,-1.2726765871048,"50p-75p",5.5,72.5,0,0,0,5.44277715682983
0,0.76171875,0,0.175720966537759,-1.22501838207245,"75p-100p",6,72.5,0,0,0,10.6327772140503
0,0,0,0.177413963191888,-1.31562268733978,"50p-75p",6.5,72.5,0,0,0,43.8333320617676
0,0,0,0.179478823522649,-1.20894002914429,"75p-100p",7,72.5,0,0,0,75.426383972168
0,0,0,0.176356435915407,-1.27098655700684,"50p-75p",7.5,72.5,0,0,0,94.6022262573242
0,0,0,0.17467308936179,-1.19065308570862,"75p-100p",8,72.5,0,0,0,22.5019435882568
0,0.46875,0.234375,0.174075012429686,-1.27825844287872,"50p-75p",8.5,72.5,0,0,0,16.6911106109619
0,1.5234375,0.76171875,0.173254038879027,-1.23192882537842,"75p-100p",9,72.5,0,0,0,10.1961107254028
0,2.28515625,0.76171875,0.173026782700876,-1.19893312454224,"75p-100p",9.5,72.5,0,0,0,1.08000004291534
0,2.6953125,0.234375,0.173144182589605,-1.2155841588974,"75p-100p",10,72.5,0,0,0,0
0,2.2265625,0,0.173490340480427,-1.24228370189667,"75p-100p",10.5,72.5,0,0,0,0
0,1.23046875,0.234375,0.173989069689841,-1.23001384735107,"75p-100p",11,72.5,0,0,0,0
0,1.5234375,0.76171875,0.174439119381835,-1.2527129650116,"75p-100p",11.5,72.5,0,0,0,0
0,1.5234375,0.76171875,0.17412445390045,-1.24062824249268,"75p-100p",12,72.5,0,0,0,0
0,0.46875,0.234375,0.172907105467637,-1.2040022611618,"75p-100p",12.5,72.5,0,0,0,2.3833339214325
0,0,0,0.168416543652958,-1.18460941314697,"75p-100p",13,72.5,0,0,0,2.10722208023071
0,0,0,0.157969571240157,-1.2503502368927,"75p-100p",13.5,72.5,0,0,0,1.34250009059906
0,3.80859375,0.76171875,0.140912737602441,-1.18661880493164,"75p-100p",14,72.5,0,0,0,0
0,11.1328125,2.2265625,0.129480269891412,-1.30678188800812,"50p-75p",14.5,72.5,0,0,0,382.783874511719
0,11.1328125,2.2265625,0.165970222675459,-1.34646284580231,"50p-75p",15,72.5,0,0,0,1590.59216308594
0,3.80859375,0.76171875,0.229098033658434,-1.19810247421265,"75p-100p",15.5,72.5,0,0,0,0
0,0,0,0.177083941835889,-1.23725831508636,"75p-100p",-4.5,73,0,0,0,0
0,0,0,0.187612459420296,-1.37123501300812,"50p-75p",-4,73,0,0,0,0
0,0,0,0.184619898933498,-1.32610106468201,"50p-75p",-3.5,73,0,0,0,0
0,0,0,0.199079875555483,-1.25666832923889,"75p-100p",-3,73,0,0,0,0
0,0,0,0.191483561833089,-1.2205216884613,"75p-100p",-2.5,73,0,0,0,0
0,0.234375,0,0.198206112255928,-1.24933636188507,"75p-100p",-2,73,0,0,0,1.95277798175812
0,0.76171875,0,0.195044757812723,-1.18932032585144,"75p-100p",-1.5,73,0,0,0,0
0,0.76171875,0,0.185713708771953,-1.2794086933136,"50p-75p",-1,73,0,0,0,0
0,0.234375,0,0.192001752767071,-1.22675216197968,"75p-100p",-0.5,73,0,0,0,1.88555598258972
0,0,0,0.183181466526363,-1.28227174282074,"50p-75p",0,73,0,0,0,0
0,0,0,0.187604070908015,-1.20580613613129,"75p-100p",0.5,73,0,0,0,12.0491676330566
0,0,0,0.183469009153603,-1.2280421257019,"75p-100p",1,73,0,0,0,9.30666542053223
0,0,0,0.179852140313968,-1.21385836601257,"75p-100p",1.5,73,0,0,0,38.4111099243164
0,0,0,0.174084849440924,-1.19472312927246,"75p-100p",2,73,0,0,0,22.1369457244873
0,0,0,0.174678107599911,-1.23169159889221,"75p-100p",2.5,73,0,0,0,5.83611106872559
0,0,0,0.177073404727969,-1.24640309810638,"75p-100p",3,73,0,0,0,3.00638794898987
0,0,0,0.173067946265271,-1.18977069854736,"75p-100p",3.5,73,0,0,0,3.82055497169495
0,0,0,0.173991635444408,-1.2939248085022,"50p-75p",4,73,0,0,0,22.0241661071777
0,0.234375,0,0.173024100865739,-1.18620944023132,"75p-100p",4.5,73,0,0,0,16.3686122894287
0,0.76171875,0,0.182029779283211,-1.26750862598419,"50p-75p",5,73,0,0,0,8.58611106872559
0,0.76171875,0,0.191049101594231,-1.16127943992615,"75p-100p",5.5,73,0,0,0,7.61722326278687
0,0.234375,0,0.173022766126433,-1.23065412044525,"75p-100p",6,73,0,0,0,33.2997245788574
0,0,0,0.173116345610552,-1.22338497638702,"75p-100p",6.5,73,0,0,0,58.4047241210938
0,0,0,0.173062556458063,-1.23233067989349,"75p-100p",7,73,0,0,0,128.285003662109
0,0.234375,0,0.173851496557088,-1.26744496822357,"50p-75p",7.5,73,0,0,0,119.56916809082
0,0.76171875,0,0.173883040595766,-1.29937362670898,"50p-75p",8,73,0,0,0,13.7608327865601
0,2.28515625,0.76171875,0.1735784590809,-1.19789659976959,"75p-100p",8.5,73,0,0,0,0
0,4.6875,2.2265625,0.173180034168176,-1.20276844501495,"75p-100p",9,73,0,0,0,0
0,5.21484375,2.2265625,0.173024220105349,-1.20171272754669,"75p-100p",9.5,73,0,0,0,0
0,3.75,0.76171875,0.173146378846157,-1.23515629768372,"75p-100p",10,73,0,0,0,0.56972199678421
0,2.2265625,0,0.173576242487406,-1.25987339019775,"75p-100p",10.5,73,0,0,0,3.91888904571533
0,0.76171875,0,0.174224960482247,-1.31974065303802,"50p-75p",11,73,0,0,0,0
0,0,0,0.174444626511804,-1.24756860733032,"75p-100p",11.5,73,0,0,0,2.77888894081116
0,0,0,0.173591130457364,-1.25671231746674,"75p-100p",12,73,0,0,0,0
0,0,0,0.171639798009006,-1.34425401687622,"50p-75p",12.5,73,0,0,0,0
0,0,0,0.165717094716055,-1.26465928554535,"75p-100p",13,73,0,0,0,0
0,0,0,0.15395620996413,-1.28755676746368,"50p-75p",13.5,73,0,0,0,2.20166707038879
0,3.80859375,0.76171875,0.136784779114189,-1.18991088867188,"75p-100p",14,73,0,0,0,3.65472292900085
0,11.1328125,2.2265625,0.128816677101849,-1.24475419521332,"75p-100p",14.5,73,0,0,0,443.703887939453
0,11.1328125,2.2265625,0.135354194678829,-1.29521632194519,"50p-75p",15,73,0,0,0,907.276672363281
0,3.80859375,0.76171875,0.220008184681666,-1.25336158275604,"75p-100p",15.5,73,0,0,0,0
0,0,0,0.204219471695024,-1.23239171504974,"75p-100p",-4.5,73.5,0,0,0,0
0,0,0,0.193198259018228,-1.20471668243408,"75p-100p",-4,73.5,0,0,0,0
0,0,0,0.188890264362891,-1.35857486724854,"50p-75p",-3.5,73.5,0,0,0,0
0,0,0,0.191959527719326,-1.22860503196716,"75p-100p",-3,73.5,0,0,0,3.86777710914612
0,0,0,0.20268224321559,-1.16019880771637,"75p-100p",-2.5,73.5,0,0,0,0.994166970252991
0,0.76171875,0,0.191855008107824,-1.15748739242554,"75p-100p",-2,73.5,0,0,0,2.66583395004272
0,2.2265625,0,0.176503387827501,-1.21200180053711,"75p-100p",-1.5,73.5,0,0,0,0
0,2.2265625,0,0.193229198720522,-1.30985701084137,"50p-75p",-1,73.5,0,0,0,0
0,0.76171875,0,0.179022298861596,-1.18008124828339,"75p-100p",-0.5,73.5,0,0,0,0.582221984863281
0,0,0,0.187332979490724,-1.26605486869812,"50p-75p",0,73.5,0,0,0,3.84388899803162
0,0,0,0.185704696843683,-1.25655436515808,"75p-100p",0.5,73.5,0,0,0,17.7377758026123
0,0,0,0.19885503057271,-1.16945445537567,"75p-100p",1,73.5,0,0,0,23.730001449585
0,0,0,0.1976142806792,-1.20239627361298,"75p-100p",1.5,73.5,0,0,0,11.8466672897339
0,0,0,0.214254056458875,-1.26230037212372,"75p-100p",2,73.5,0,0,0,9.72472286224365
0,0,0,0.202437898241956,-1.20145463943481,"75p-100p",2.5,73.5,0,0,0,9.60833358764648
0,0,0,0.190113391105937,-1.23601698875427,"75p-100p",3,73.5,0,0,0,3.03222107887268
0,0,0,0.194941877467844,-1.24346232414246,"75p-100p",3.5,73.5,0,0,0,10.4036121368408
0,0,0,0.177970002495165,-1.24152684211731,"75p-100p",4,73.5,0,0,0,46.7255554199219
0,0,0,0.183338900120584,-1.22147846221924,"75p-100p",4.5,73.5,0,0,0,27.0436096191406
0,0,0,0.177059097971053,-1.22648644447327,"75p-100p",5,73.5,0,0,0,10.6894445419312
0,0,0,0.178076091013912,-1.21704208850861,"75p-100p",5.5,73.5,0,0,0,0
0,0,0,0.173389856032288,-1.18846201896667,"75p-100p",6,73.5,0,0,0,11.3280553817749
0,0,0,0.173828611924601,-1.16923975944519,"75p-100p",6.5,73.5,0,0,0,40.0808334350586
0,0,0,0.173800166572134,-1.22914290428162,"75p-100p",7,73.5,0,0,0,57.0516662597656
0,0.76171875,0,0.173607910896964,-1.34977722167969,"50p-75p",7.5,73.5,0,0,0,0
0,2.2265625,0,0.174632867258218,-1.23309707641602,"75p-100p",8,73.5,0,0,0,0
0,3.75,0.76171875,0.176697206623453,-1.3456494808197,"50p-75p",8.5,73.5,0,0,0,0
0,5.21484375,2.2265625,0.17347358761483,-1.34592223167419,"50p-75p",9,73.5,0,0,0,0
0,4.6875,2.2265625,0.173082089318086,-1.27717328071594,"50p-75p",9.5,73.5,0,0,0,0
0,2.28515625,0.76171875,0.173026147321888,-1.20294785499573,"75p-100p",10,73.5,0,0,0,0
0,0.76171875,0,0.173145796598895,-1.20722913742065,"75p-100p",10.5,73.5,0,0,0,0.544722020626068
0,0.234375,0,0.173570824359143,-1.22998428344727,"75p-100p",11,73.5,0,0,0,1.80333399772644
0,0,0,0.174180006866869,-1.28418588638306,"50p-75p",11.5,73.5,0,0,0,0
0,0,0,0.174459970308814,-1.30064332485199,"50p-75p",12,73.5,0,0,0,0
0,0,0,0.173987762036619,-1.28453850746155,"50p-75p",12.5,73.5,0,0,0,0
0,0,0,0.171635466229829,-1.1954003572464,"75p-100p",13,73.5,0,0,0,5.79111099243164
0,0,0,0.165034859276194,-1.19021308422089,"75p-100p",13.5,73.5,0,0,0,0
0,1.40625,0.234375,0.150106158523505,-1.21096360683441,"75p-100p",14,73.5,0,0,0,15.288890838623
0,4.5703125,0.76171875,0.135447933669168,-1.28450810909271,"50p-75p",14.5,73.5,0,0,0,7.04222202301025
0,4.5703125,0.76171875,0.136820494174562,-1.14929068088531,"75p-100p",15,73.5,0,0,0,560.935852050781
0,1.40625,0.234375,0.238469940453331,-1.352543592453,"50p-75p",15.5,73.5,0,0,0,0
0,0,0,0.234523267448104,-1.20906805992126,"75p-100p",-4.5,74,0,0,0,0
0,0,0,0.229160848706629,-1.29457116127014,"50p-75p",-4,74,0,0,0,2.21250009536743
0,0,0,0.23992109777538,-1.28148746490479,"50p-75p",-3.5,74,0,0,0,0
0,0,0,0.234081996737908,-1.22529590129852,"75p-100p",-3,74,0,0,0,0
